xfoil
 1.0  1.2263788336035022e-07 
 0.9801  0.0032153633064617264 
 0.9604  0.006172370289433254 
 0.9409  0.008865178396159086 
 0.9216  0.011394886904507108 
 0.9025  0.013633553235097871 
 0.8836  0.015775537208926726 
 0.8649  0.017697040047683917 
 0.8464  0.01951516945595188 
 0.8281  0.021175138229027186 
 0.81  0.02272303853742699 
 0.7921  0.024154209682825434 
 0.7744  0.025473386247005507 
 0.7569  0.026734687752377424 
 0.7396  0.027871038862122957 
 0.7225  0.02895207902476014 
 0.7056  0.02998793898447551 
 0.6889  0.030914007624044722 
 0.6724  0.03183078272068913 
 0.6561  0.03265053188529721 
 0.64  0.03343992698024331 
 0.6241  0.03413154641542058 
 0.6084  0.034824636990351675 
 0.5929  0.03539836373533708 
 0.5776  0.0359660808283188 
 0.5625  0.03643938890566784 
 0.5476  0.036898582684247616 
 0.5329  0.03726017996380833 
 0.5184  0.03759129913353983 
 0.5041  0.03784741823673901 
 0.49  0.038050248286400024 
 0.4761  0.038200009298708495 
 0.4624  0.03827333602865873 
 0.4489  0.03831617691972927 
 0.4356  0.03827295674805253 
 0.4225  0.038199152437431286 
 0.4096  0.03805021531840203 
 0.3969  0.037837242193563624 
 0.3844  0.037593542109168376 
 0.3721  0.03727067300955133 
 0.36  0.036905112266276754 
 0.3481  0.03647572860874743 
 0.3364  0.03597809406818426 
 0.3249  0.03545908751612592 
 0.3136  0.03486301972678316 
 0.3025  0.03419832115878164 
 0.2916  0.033494784402540966 
 0.2809  0.032743567697277674 
 0.2704  0.03193587523060105 
 0.2601  0.03109030601906484 
 0.25  0.030174877186691068 
 0.2401  0.02920114099704083 
 0.2304  0.028228749804792955 
 0.2209  0.027211637638811795 
 0.2116  0.026115740867092344 
 0.2025  0.02497996644186076 
 0.1936  0.023845292145056877 
 0.1849  0.02269282494388873 
 0.1764  0.02147716257244904 
 0.1681  0.02023533776627154 
 0.16  0.018971939168807007 
 0.1521  0.017719443942564226 
 0.1444  0.016440999871779098 
 0.1369  0.015149640234522251 
 0.1296  0.01385429165803171 
 0.1225  0.01254448126678885 
 0.1156  0.011233654218833117 
 0.1089  0.009951232798728091 
 0.1024  0.008673176575064686 
 0.0961  0.00743808143829991 
 0.09  0.006152521546462604 
 0.0841  0.004911107749105857 
 0.0784  0.0037204379326500683 
 0.0729  0.0025660697716371216 
 0.0676  0.0014798453824614076 
 0.0625  0.00035493331650000555 
 0.0576  -0.0007269797155559454 
 0.0529  -0.0017253079982100306 
 0.0484  -0.0026738076696599467 
 0.0441  -0.003500095371575056 
 0.04  -0.0043281487699707594 
 0.0361  -0.005169342496150218 
 0.0324  -0.005881643487257115 
 0.0289  -0.006499983631457009 
 0.0256  -0.006965318112934502 
 0.0225  -0.007465538444020982 
 0.0196  -0.00797815490672508 
 0.0169  -0.008254784754832321 
 0.0144  -0.0082930858717727 
 0.0121  -0.008428274541422894 
 0.01  -0.008634058284949104 
 0.0081  -0.008514911549763733 
 0.0064  -0.008187253648897327 
 0.0049  -0.007642625849944615 
 0.0036  -0.0070552107996048425 
 0.0025  -0.006399873901486163 
 0.0016  -0.005732075125569309 
 0.0009  -0.004307713462216254 
 0.0004  -0.002717081836032566 
 0.0001  -0.0014099530079925869 
 0.0  -0.00035523051960385284 
 0.0001  0.0007429100420597446 
 0.0004  0.0028172522331270404 
 0.0009  0.00432324856782334 
 0.0016  0.005986999945729788 
 0.0025  0.008230776474132888 
 0.0036  0.010752766457080976 
 0.0049  0.013242139975804213 
 0.0064  0.01562295937232573 
 0.0081  0.01837443213287545 
 0.01  0.021107737567374007 
 0.0121  0.024122705378670825 
 0.0144  0.027094093843892397 
 0.0169  0.029987622253886716 
 0.0196  0.03293917000302782 
 0.0225  0.03609799412125452 
 0.0256  0.03949317617177965 
 0.0289  0.04255998417033489 
 0.0324  0.045634504769487494 
 0.0361  0.048866830251677894 
 0.04  0.052346043916746535 
 0.0441  0.05559077568306907 
 0.0484  0.058666414498649296 
 0.0529  0.06185988398225178 
 0.0576  0.06522459747881997 
 0.0625  0.06857151427764477 
 0.0676  0.0715621700242498 
 0.0729  0.07462763523482994 
 0.0784  0.07782274425370489 
 0.0841  0.08101635526113739 
 0.09  0.08395391255868424 
 0.0961  0.08682668425298778 
 0.1024  0.0898183567661021 
 0.1089  0.09269208072389504 
 0.1156  0.09551797767831086 
 0.1225  0.0981378755289302 
 0.1296  0.10080247975987947 
 0.1369  0.10333836886804536 
 0.1444  0.1058924142428942 
 0.1521  0.1082838156420883 
 0.16  0.11049610776888082 
 0.1681  0.11267189601532822 
 0.1764  0.11484601294717134 
 0.1849  0.11689661942883682 
 0.1936  0.11868228451302833 
 0.2025  0.12044921760358274 
 0.2116  0.1221784334134974 
 0.2209  0.12377541610211165 
 0.2304  0.12513185412433717 
 0.2401  0.1264204430466022 
 0.25  0.12760126640126135 
 0.2601  0.1287500259430995 
 0.2704  0.12962747164620436 
 0.2809  0.1303650390974948 
 0.2916  0.1310636935243749 
 0.3025  0.13164976026564673 
 0.3136  0.13200865547585477 
 0.3249  0.1322393404919027 
 0.3364  0.1323407827033871 
 0.3481  0.13239960228537978 
 0.36  0.13220436851894385 
 0.3721  0.13185703818350172 
 0.3844  0.13144553393204852 
 0.3969  0.13091281227322288 
 0.4096  0.13016880860125196 
 0.4225  0.1292457403070301 
 0.4356  0.12826916675915445 
 0.4489  0.12717243133233033 
 0.4624  0.12582183568365385 
 0.4761  0.12438026934630689 
 0.49  0.12284036635778296 
 0.5041  0.1211505264026509 
 0.5184  0.11923157019103969 
