NaRobotFoil_1
 1.0  0.0 
 0.9850375627355538  0.002279036519190981 
 0.9701505037879432  0.00396485653360857 
 0.9553392067742221  0.00528070941782251 
 0.9406040612287403  0.006365956725099701 
 0.9259454627568515  0.007278481296576537 
 0.9113638131942697  0.008019452863079436 
 0.8968595207723449  0.008646388497932825 
 0.8824330002895404  0.00916326706353175 
 0.8680846732894206  0.009556120678929336 
 0.8538149682454624  0.00992366563000779 
 0.8396243207530377  0.010170019180494882 
 0.8255131737289236  0.010371308938362927 
 0.8114819776187269  0.010549874979473335 
 0.7975311906126304  0.010648749137966146 
 0.7836612788698953  0.010710078640837192 
 0.7698727167525811  0.01076395626302894 
 0.7561659870689768  0.010783719135223427 
 0.7425415813272681  0.010758109890869701 
 0.7290000000000001  0.01073552093223795 
 0.7155417527999328  0.010716052164371197 
 0.7021673589679316  0.010664500070898924 
 0.6888773475735721  0.010614352468472562 
 0.6756722578291934  0.01057124518932798 
 0.6625526394181824  0.01054108045017316 
 0.649519052838329  0.010491927239500433 
 0.6365720697611544  0.010452910056589498 
 0.6237122734081797  0.01042568420361776 
 0.610940258945177  0.010409188663218117 
 0.5982566338955214  0.010391497485647648 
 0.5856620185738528  0.010376889944264014 
 0.5731570465413471  0.010374295694667017 
 0.5607423650840019  0.010378635156302862 
 0.5484186357154542  0.010383711258850927 
 0.5361865347059734  0.010393665663812977 
 0.5240467536394058  0.01040472981047283 
 0.512  0.01041776241133878 
 0.5000469977912076  0.010434871721143423 
 0.4881884881887323  0.01044771007147769 
 0.4764252302303059  0.010461023027126379 
 0.46475800154489  0.010473041178388551 
 0.45318759912424783  0.0104750306707365 
 0.44171484014010665  0.0104754893794021 
 0.43034056281043265  0.010472771909599712 
 0.4190656273186815  0.010457296324328678 
 0.4078909167902615  0.010432495064646245 
 0.3968173383308749  0.01039207743589352 
 0.38584582413186747  0.01034715310165389 
 0.3749773326482549  0.010294212687561775 
 0.36421284985568536  0.010219079014530338 
 0.3535533905932738  0.010121397136690538 
 0.34299999999999997  0.010004855345421273 
 0.33255375505322443  0.009880444639275775 
 0.32221576621884906  0.009735736218475143 
 0.31198717922376235  0.009568606523168639 
 0.3018691769624716  0.00936915873568378 
 0.2918629815512752  0.009136316693754644 
 0.281969856544986  0.008913890799124538 
 0.2721911093331301  0.00866289981480985 
 0.2625280937347468  0.008376222978846297 
 0.2529822128134704  0.008056393383850806 
 0.24355492193753756  0.007701986080899926 
 0.2342477321128211  0.007367044505416073 
 0.22506221362103412  0.006997840631176319 
 0.216  0.006591882156880063 
 0.20706279240848655  0.006147681199946032 
 0.19825236442474023  0.005667040072730425 
 0.18957056733575495  0.0052321682396641285 
 0.18101933598375616  0.004752388650811699 
 0.17260069524773067  0.00423680822892746 
 0.16431676725154984  0.00368620383949115 
 0.1561697794069006  0.0031087236431607637 
 0.1481620734196171  0.0025914570428739007 
