tip
 0.814407  0.02622 
 0.824099  0.024778 
 0.833612  0.02337 
 0.842934  0.021997 
 0.852058  0.020657 
 0.860977  0.019353 
 0.869684  0.018086 
 0.878172  0.016859 
 0.886433  0.015673 
 0.894461  0.01453 
 0.902247  0.013436 
 0.909779  0.012389 
 0.917048  0.011387 
 0.92405  0.010425 
 0.930784  0.009506 
 0.937244  0.008633 
 0.943421  0.007809 
 0.949306  0.007033 
 0.954893  0.006302 
 0.960181  0.005616 
 0.965165  0.00498 
 0.969833  0.004399 
 0.97417  0.003871 
 0.978162  0.003384 
 0.98181  0.002922 
 0.985119  0.002476 
 0.9881  0.002044 
 0.990758  0.001632 
 0.993096  0.001249 
 0.995111  0.000902 
 0.996797  0.000601 
 0.998146  0.000353 
 0.999146  0.000164 
 0.999778  4.3e-05 
 1.0  0.0 
