XGAGf20nonfilt
 1.0  3.365067009467488e-18 
 0.9801  0.0043867807010211455 
 0.9604  0.008709537974011349 
 0.9409  0.01211592246381039 
 0.9216  0.01493599940319086 
 0.9025  0.01730466087201095 
 0.8836  0.01921253760571084 
 0.8649  0.02078451175829658 
 0.8464  0.021997255655810857 
 0.8281  0.02300824994806841 
 0.81  0.023619936714132567 
 0.7921  0.024110079651292134 
 0.7744  0.02439352362035554 
 0.7569  0.024498850306587407 
 0.7396  0.02450974837695032 
 0.7225  0.024406723783948814 
 0.7056  0.02422955953540424 
 0.6889  0.023999154920789623 
 0.6724  0.02371441274626488 
 0.6561  0.023350233206165364 
 0.64  0.022979126885952272 
 0.6241  0.022513786381039305 
 0.6084  0.02203710473417957 
 0.5929  0.021486507271351644 
 0.5776  0.020924762741677923 
 0.5625  0.020296103470431117 
 0.5476  0.019648576503066298 
 0.5329  0.018963661884626764 
 0.5184  0.018233220270907555 
 0.5041  0.017481460874359207 
 0.49  0.01668752337414423 
 0.4761  0.01588142787152781 
 0.4624  0.015047752726348366 
 0.4489  0.014203872581990283 
 0.4356  0.01334015423925643 
 0.4225  0.012455439868630312 
 0.4096  0.011570099460467184 
 0.3969  0.010684080411703744 
 0.3844  0.009778471226200302 
 0.3721  0.008877235280110899 
 0.36  0.007960199130718916 
 0.3481  0.0070580211106432604 
 0.3364  0.006163497043825303 
 0.3249  0.005249751602025626 
 0.3136  0.004352500616070984 
 0.3025  0.0034619854130889982 
 0.2916  0.0025899806737596657 
 0.2809  0.0017028990631181749 
 0.2704  0.000810135600362839 
 0.2601  -4.338608042410114e-05 
 0.25  -0.0008718550990873008 
 0.2401  -0.0017250211777345879 
 0.2304  -0.0025675911541951555 
 0.2209  -0.0033821654325750248 
 0.2116  -0.0041944947341132875 
 0.2025  -0.004959847325872404 
 0.1936  -0.005729980175630286 
 0.1849  -0.00651836182824 
 0.1764  -0.007263793318672503 
 0.1681  -0.007969908269226533 
 0.16  -0.008643256947151255 
 0.1521  -0.009341241336205718 
 0.1444  -0.01002830177119126 
 0.1369  -0.010676541673675892 
 0.1296  -0.01127501226509534 
 0.1225  -0.01182194190923191 
 0.1156  -0.012409848344076952 
 0.1089  -0.012989392554963189 
 0.1024  -0.013524485202699952 
 0.0961  -0.013951992653975164 
 0.09  -0.014353020432957032 
 0.0841  -0.01483320628376409 
 0.0784  -0.015254849251653756 
 0.0729  -0.015628700673039373 
 0.0676  -0.015919923451665235 
 0.0625  -0.01608304744287355 
 0.0576  -0.016335807512595522 
 0.0529  -0.016630987954248784 
 0.0484  -0.01677187447161651 
 0.0441  -0.016752231645959525 
 0.04  -0.016726908582098618 
 0.0361  -0.016701865755765242 
 0.0324  -0.01667670014747864 
 0.0289  -0.016605675152610296 
 0.0256  -0.01632448040028548 
 0.0225  -0.015860125164298345 
 0.0196  -0.0155121930079663 
 0.0169  -0.01535080640101701 
 0.0144  -0.01469785276341178 
 0.0121  -0.014100458944385996 
 0.01  -0.013557505918230753 
 0.0081  -0.01243186046140869 
 0.0064  -0.01180048715696815 
 0.0049  -0.011021007474686047 
 0.0036  -0.009807444606269384 
 0.0025  -0.008253459857985233 
 0.0016  -0.006707712175668879 
 0.0009  -0.005336713186008187 
 0.0004  -0.0033086104714824824 
 0.0001  -0.001344695127778984 
 0.0  0.0 
 0.0001  0.0005093169166779367 
 0.0004  0.0027589748196377916 
 0.0009  0.00505106847644088 
 0.0016  0.006942250182404236 
 0.0025  0.008821274430930188 
 0.0036  0.01038007122390126 
 0.0049  0.01228576613137327 
 0.0064  0.014483011130228813 
 0.0081  0.016713724939586207 
 0.01  0.018779141969062163 
 0.0121  0.020594950901073317 
 0.0144  0.02312772257195679 
 0.0169  0.025618882883960744 
 0.0196  0.027700454516760432 
 0.0225  0.029913104050766453 
 0.0256  0.03243088618789902 
 0.0289  0.03485865557831724 
 0.0324  0.03716437157396708 
 0.0361  0.039607868817408264 
 0.04  0.04200514643635193 
 0.0441  0.04440925093585219 
 0.0484  0.04687681128612711 
 0.0529  0.04935985373764185 
 0.0576  0.05170003978958946 
 0.0625  0.05403614478148796 
 0.0676  0.05656865773164067 
 0.0729  0.058888250356760034 
 0.0784  0.06131119137166859 
 0.0841  0.0636408186359382 
 0.09  0.06584288695573268 
 0.0961  0.06822645733043063 
 0.1024  0.07070868041640316 
 0.1089  0.072741238379688 
 0.1156  0.07484016675805921 
 0.1225  0.07726108678377304 
 0.1296  0.07944621083946848 
 0.1369  0.0814536314583029 
 0.1444  0.08353818434463552 
 0.1521  0.08569049672977148 
 0.16  0.08769471111491325 
 0.1681  0.08973869071616587 
 0.1764  0.09163238939261846 
 0.1849  0.0934971233680713 
 0.1936  0.09549351434709083 
 0.2025  0.09732388789742406 
 0.2116  0.09905770136858044 
 0.2209  0.10076627948557515 
 0.2304  0.10250398895274866 
 0.2401  0.10417331498949124 
 0.25  0.10579849157976484 
 0.2601  0.10718321216764312 
 0.2704  0.10872299489395008 
 0.2809  0.11021640808468665 
 0.2916  0.11152425431652073 
 0.3025  0.11272005751809211 
 0.3136  0.11398641521217119 
 0.3249  0.11514656877107199 
 0.3364  0.11621497401731805 
 0.3481  0.11710726392023978 
 0.36  0.11800438629162699 
 0.3721  0.11891427053747436 
 0.3844  0.11955311119162901 
 0.3969  0.12009921423364263 
 0.4096  0.12069320277554148 
 0.4225  0.1210425754986288 
 0.4356  0.12139695800036059 
 0.4489  0.12138446348294246 
 0.4624  0.12151287222435088 
 0.4761  0.12137913017139 
 0.49  0.12104315147592119 
 0.5041  0.12066594456081045 
 0.5184  0.11999992074465947 
 0.5329  0.11930729637128826 
 0.5476  0.11808593794504824 
 0.5625  0.11700207341798993 
 0.5776  0.11539842654985415 
 0.5929  0.11365475140433084 
 0.6084  0.11153831923065352 
 0.6241  0.10921680072413581 
 0.64  0.10640561269296363 
 0.6561  0.10337185322251641 
 0.6724  0.09990843042105253 
 0.6889  0.09606848746669057 
 0.7056  0.09185994652131096 
 0.7225  0.08729264140890121 
 0.7396  0.08224826380094766 
 0.7569  0.07703691644541405 
 0.7744  0.0714834349906603 
 0.7921  0.06579762006224583 
 0.81  0.060022560905055346 
 0.8281  0.05421392285548258 
 0.8464  0.048502106409397686 
 0.8649  0.04281466093350672 
 0.8836  0.03719916182084747 
 0.9025  0.031660506902589536 
 0.9216  0.02611732966307908 
 0.9409  0.020500474941433488 
 0.9604  0.014723482546594445 
 0.9801  0.008530836244190444 
 1.0  3.365067009467488e-18 
