XGAGf4nonfilt
 1.0  0.0 
 0.9801  0.0038861424170193856 
 0.9604  0.007747846157961355 
 0.9409  0.010850985478604209 
 0.9216  0.01350835381270988 
 0.9025  0.015771081726551915 
 0.8836  0.017689531447643438 
 0.8649  0.019315343108050085 
 0.8464  0.020664928314138326 
 0.8281  0.02182794980809754 
 0.81  0.02267434575423166 
 0.7921  0.023389127383872287 
 0.7744  0.023933103407761794 
 0.7569  0.024318008647473865 
 0.7396  0.024593923297041485 
 0.7225  0.024767524446692935 
 0.7056  0.024860150923536332 
 0.6889  0.02487895968390168 
 0.6724  0.02483855399117849 
 0.6561  0.02470614975845133 
 0.64  0.02453883774514476 
 0.6241  0.02426947272301839 
 0.6084  0.023968710356667484 
 0.5929  0.023572502943156864 
 0.5776  0.023143033707405915 
 0.5625  0.022631776120442683 
 0.5476  0.02207785140688948 
 0.5329  0.021466048803704646 
 0.5184  0.02078919658888412 
 0.5041  0.020072141003880946 
 0.49  0.019293707875995877 
 0.4761  0.018485354002870734 
 0.4624  0.01762863165727766 
 0.4489  0.016743990712328374 
 0.4356  0.015826374832262263 
 0.4225  0.014872083411921618 
 0.4096  0.013902979868586239 
 0.3969  0.012911520039162619 
 0.3844  0.011900053503199512 
 0.3721  0.010880466187677849 
 0.36  0.009833809664207152 
 0.3481  0.008793029042280921 
 0.3364  0.007747225201707777 
 0.3249  0.006688884224513404 
 0.3136  0.005639743807905767 
 0.3025  0.004581931892500891 
 0.2916  0.0035399050528481394 
 0.2809  0.002502235000673346 
 0.2704  0.0014504931241347309 
 0.2601  0.00043557604895008245 
 0.25  -0.0005565656950790064 
 0.2401  -0.0015720444358437893 
 0.2304  -0.0025502741832866085 
 0.2209  -0.0034982913017143837 
 0.2116  -0.004455411206497452 
 0.2025  -0.0053674643993223995 
 0.1936  -0.006251926980174221 
 0.1849  -0.0071321606168708975 
 0.1764  -0.007984699207689943 
 0.1681  -0.008793926545362088 
 0.16  -0.009565193647290214 
 0.1521  -0.010321940259933788 
 0.1444  -0.011062217024738261 
 0.1369  -0.011759455662341857 
 0.1296  -0.012404098902258647 
 0.1225  -0.013000161805645357 
 0.1156  -0.013601775027527194 
 0.1089  -0.014171682157324918 
 0.1024  -0.014694923415251384 
 0.0961  -0.015116972544310388 
 0.09  -0.015530566359437647 
 0.0841  -0.015966554445914938 
 0.0784  -0.016324428667484 
 0.0729  -0.016635412683367323 
 0.0676  -0.016869587877591158 
 0.0625  -0.017010358032601702 
 0.0576  -0.017189459020104342 
 0.0529  -0.017366226232425397 
 0.0484  -0.017408459992770013 
 0.0441  -0.01731068389454792 
 0.04  -0.01721584807139568 
 0.0361  -0.01711610347358469 
 0.0324  -0.016953454720329598 
 0.0289  -0.016755363353164535 
 0.0256  -0.016379968130977002 
 0.0225  -0.015874438849472972 
 0.0196  -0.015473528693121548 
 0.0169  -0.015117250273735248 
 0.0144  -0.014349938221399615 
 0.0121  -0.013688921243865079 
 0.01  -0.013120603350951885 
 0.0081  -0.012055915288807452 
 0.0064  -0.011244949881318496 
 0.0049  -0.010351728542942263 
 0.0036  -0.009172118421713803 
 0.0025  -0.0077650364458492676 
 0.0016  -0.0064504264281834735 
 0.0009  -0.004941760486848285 
 0.0004  -0.0028362401259388447 
 0.0001  -0.0011198866129742567 
 0.0  0.0 
 0.0001  0.0006749367976336682 
 0.0004  0.0027309512442444273 
 0.0009  0.0046088684118733205 
 0.0016  0.00638538977455659 
 0.0025  0.008241061405276726 
 0.0036  0.01013891629571362 
 0.0049  0.012156733693168971 
 0.0064  0.01424877198773103 
 0.0081  0.016567811702676183 
 0.01  0.018789419676891354 
 0.0121  0.020843180580982192 
 0.0144  0.02334339771691733 
 0.0169  0.02586256357438652 
 0.0196  0.028058825301666326 
 0.0225  0.030400063401929894 
 0.0256  0.03302622550729453 
 0.0289  0.035474591905265876 
 0.0324  0.03784115350984976 
 0.0361  0.04035153453285525 
 0.04  0.04288916926394739 
 0.0441  0.04534795049737581 
 0.0484  0.04782460624497886 
 0.0529  0.05033534412639384 
 0.0576  0.05276966429944299 
 0.0625  0.05524298015748831 
 0.0676  0.05774426799023348 
 0.0729  0.060079815996968156 
 0.0784  0.06254504782141258 
 0.0841  0.06500840842640108 
 0.09  0.06725093225309348 
 0.0961  0.06960984964763538 
 0.1024  0.0721004719758596 
 0.1089  0.0742642515559233 
 0.1156  0.07646582349958321 
 0.1225  0.07882663265229448 
 0.1296  0.08104643418719755 
 0.1369  0.08314716516970518 
 0.1444  0.08533060980384966 
 0.1521  0.08747398491255626 
 0.16  0.08951751861729373 
 0.1681  0.09160839078425867 
 0.1764  0.09358266772915627 
 0.1849  0.09553307492910669 
 0.1936  0.09752770780672773 
 0.2025  0.09938896990222425 
 0.2116  0.10121447727170417 
 0.2209  0.10302996945586376 
 0.2304  0.10475073245225107 
 0.2401  0.10645356998186678 
 0.25  0.10814252357059584 
 0.2601  0.1096291999411971 
 0.2704  0.11117291368183493 
 0.2809  0.11267542957540416 
 0.2916  0.11401851033927238 
 0.3025  0.1153158664058396 
 0.3136  0.11657385511591806 
 0.3249  0.11772269072713255 
 0.3364  0.1188210073666814 
 0.3481  0.11976162138199038 
 0.36  0.12064453559169923 
 0.3721  0.12150930403970774 
 0.3844  0.12214468304873093 
 0.3969  0.12272097936992564 
 0.4096  0.12322224466965025 
 0.4225  0.1235250729779697 
 0.4356  0.12381798353906945 
 0.4489  0.1237947626708117 
 0.4624  0.12379051986566743 
 0.4761  0.12355848555536962 
 0.49  0.12315547201227595 
 0.5041  0.12265431892221086 
 0.5184  0.12185806710745598 
 0.5329  0.12102309859678084 
 0.5476  0.11973656496526662 
 0.5625  0.1184545264525278 
 0.5776  0.11673209026605176 
 0.5929  0.11487367826932023 
 0.6084  0.11262678508810618 
 0.6241  0.11016986995979801 
 0.64  0.10729128170706276 
 0.6561  0.10415643922355669 
 0.6724  0.10061441495695256 
 0.6889  0.09675347168150418 
 0.7056  0.09249200509484602 
 0.7225  0.08791007386386808 
 0.7396  0.08290417150691179 
 0.7569  0.0776623775374606 
 0.7744  0.0721259643704408 
 0.7921  0.0664101801030054 
 0.81  0.06057490658020437 
 0.8281  0.05468599118825267 
 0.8464  0.04881282484892434 
 0.8649  0.042954652945530115 
 0.8836  0.03712162170486239 
 0.9025  0.031347335387643935 
 0.9216  0.02557939853973978 
 0.9409  0.019788361389489736 
 0.9604  0.013926418848000116 
 0.9801  0.007836736098768475 
 1.0  0.0 
