yokutan
 1.0  0.0 
 0.9850375627355538  0.0002024380319388605 
 0.9701505037879432  1.8821200945592568e-05 
 0.9553392067742221  -0.00026327407715208407 
 0.9406040612287403  -0.0005933727858865156 
 0.9259454627568515  -0.0010332920814678222 
 0.9113638131942697  -0.0015218828210306074 
 0.8968595207723449  -0.0021120038001302514 
 0.8824330002895404  -0.0027039395302883807 
 0.8680846732894206  -0.00339547229175141 
 0.8538149682454624  -0.004104690429295205 
 0.8396243207530377  -0.004853601591771768 
 0.8255131737289236  -0.005646300915732417 
 0.8114819776187269  -0.006436875987723861 
 0.7975311906126304  -0.007281358119832408 
 0.7836612788698953  -0.00813928078084623 
 0.7698727167525811  -0.009009038492659195 
 0.7561659870689768  -0.009891549415866048 
 0.7425415813272681  -0.01080632407746549 
 0.7290000000000001  -0.011716648073448958 
 0.7155417527999328  -0.012631261708444714 
 0.7021673589679316  -0.013564900031654706 
 0.6888773475735721  -0.014501615465282369 
 0.6756722578291934  -0.015431711057614796 
 0.6625526394181824  -0.01635684741326882 
 0.649519052838329  -0.01728524545967645 
 0.6365720697611544  -0.0182054059196617 
 0.6237122734081797  -0.019111672225087233 
 0.610940258945177  -0.02000174130445827 
 0.5982566338955214  -0.02088696401730162 
 0.5856620185738528  -0.021745051474077674 
 0.5731570465413471  -0.022588926809824796 
 0.5607423650840019  -0.02341043483830461 
 0.5484186357154542  -0.02420724410619172 
 0.5361865347059734  -0.02499014951134995 
 0.5240467536394058  -0.02573550436908332 
 0.512  -0.026459791749111287 
 0.5000469977912076  -0.027162576126502743 
 0.4881884881887323  -0.027822232364787487 
 0.4764252302303059  -0.028465188371675103 
 0.46475800154489  -0.02907469177979735 
 0.45318759912424783  -0.029648946227179618 
 0.44171484014010665  -0.030204501001310148 
 0.43034056281043265  -0.030713037133182835 
 0.4190656273186815  -0.031195254787525634 
 0.4078909167902615  -0.03165699860226496 
 0.3968173383308749  -0.03207399928408431 
 0.38584582413186747  -0.03246003505088996 
 0.3749773326482549  -0.03281823410259926 
 0.36421284985568536  -0.03313246969752081 
 0.3535533905932738  -0.03342622619083415 
 0.34299999999999997  -0.03369446203220695 
 0.33255375505322443  -0.03390424583236415 
 0.32221576621884906  -0.034093157332422616 
 0.31198717922376235  -0.03425922412877968 
 0.3018691769624716  -0.034375551903414805 
 0.2918629815512752  -0.03447613208719105 
 0.281969856544986  -0.03454154254189198 
 0.2721911093331301  -0.034545394943925806 
 0.2625280937347468  -0.03453706122503216 
 0.2529822128134704  -0.03452198987312008 
 0.24355492193753756  -0.0344483259213633 
 0.2342477321128211  -0.03432470434331707 
 0.22506221362103412  -0.03419460356115343 
 0.216  -0.034031069328953056 
 0.20706279240848655  -0.033823674725010605 
 0.19825236442474023  -0.03361308925453982 
 0.18957056733575495  -0.03335179759585192 
 0.18101933598375616  -0.033033259702663416 
 0.17260069524773067  -0.032697232219526674 
 0.16431676725154984  -0.032361174509893016 
 0.1561697794069006  -0.03201370627191384 
 0.1481620734196171  -0.03154215014247608 
 0.14029611541307907  -0.03106381770120924 
 0.13257450735341242  -0.03059259867103742 
 0.125  -0.030128404119653677 
 0.11757550765359254  -0.02954818575971303 
 0.11030412503619255  -0.028914167165414034 
 0.10318914671611545  -0.028289982588574094 
 0.09623408959407263  -0.027690613954072258 
 0.0894427190999916  -0.027021978998961846 
 0.0828190799272728  -0.026216482738663154 
 0.07636753236814713  -0.025425326121449463 
 0.07009279563550024  -0.024657651211245767 
 0.064  -0.023907655388885042 
 0.05809475019311125  -0.02296180021765834 
 0.05238320341483519  -0.02196568252656566 
 0.04687216658103186  -0.02104557487364668 
 0.041569219381653054  -0.02016487971598826 
 0.0364828726939094  -0.019075655937334245 
 0.0316227766016838  -0.017905868929974894 
 0.027  -0.016773885492820724 
 0.02262741699796952  -0.015735674168724324 
 0.018520259177452137  -0.014392697039669985 
 0.014696938456699067  -0.013073379109360996 
 0.01118033988749895  -0.011664949915388393 
 0.008  -0.010331661430273729 
 0.005196152422706632  -0.008311043395650586 
 0.00282842712474619  -0.006336175003578085 
 0.001  -0.0038284595939961446 
 0.0  -2.109395447856987e-05 
 0.001  0.004530438044010184 
 0.00282842712474619  0.008633972953084077 
